2024-4-13, 15-15-58, 1351, 1838, 1494, 1586, 2661, 1598, 1840, 0, 0, 0
2024-4-13, 15-16-0, 1351, 1838, 1494, 1586, 2661, 1601, 1840, 0, 0, 0
2024-4-13, 15-16-1, 1351, 1838, 1494, 1586, 2661, 1598, 1840, 0, 0, 0
2024-4-13, 15-16-2, 1351, 1837, 1494, 1586, 2661, 1598, 1840, 0, 0, 0
2024-4-13, 15-16-3, 1351, 1837, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-4, 1347, 1837, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-5, 1347, 1837, 1494, 1586, 2661, 1601, 1840, 0, 0, 0
2024-4-13, 15-16-7, 1350, 1837, 1494, 1586, 2661, 1601, 1840, 0, 0, 0
2024-4-13, 15-16-8, 1350, 1837, 1494, 1586, 2661, 1599, 1840, 0, 0, 0
2024-4-13, 15-16-9, 1350, 1837, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-10, 1350, 1840, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-11, 1350, 1840, 1494, 1586, 2661, 1599, 1840, 0, 0, 0
2024-4-13, 15-16-12, 1349, 1840, 1494, 1586, 2661, 1599, 1840, 0, 0, 0
2024-4-13, 15-16-14, 1349, 1840, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-15, 1349, 1840, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-16, 1349, 1838, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-17, 1349, 1838, 1494, 1586, 2661, 1601, 1840, 0, 0, 0
2024-4-13, 15-16-18, 1351, 1838, 1494, 1586, 2661, 1601, 1840, 0, 0, 0
2024-4-13, 15-16-19, 1351, 1838, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-21, 1348, 1838, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-22, 1348, 1838, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-23, 1348, 1838, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-24, 1348, 1838, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-25, 1348, 1838, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-26, 1350, 1838, 1494, 1586, 2661, 1600, 1840, 0, 0, 0
2024-4-13, 15-16-28, 1350, 1838, 1494, 1586, 2661, 1599, 1840, 0, 0, 0
2024-4-13, 15-16-29, 1350, 1838, 1494, 1586, 2661, 1599, 1839, 0, 0, 0
2024-4-13, 15-16-30, 1350, 1837, 1494, 1586, 2661, 1599, 1839, 0, 0, 0
2024-4-13, 15-16-31, 1350, 1837, 1494, 1586, 2661, 1601, 1839, 0, 0, 0
2024-4-13, 15-16-32, 1350, 1837, 1494, 1586, 2823, 1601, 1839, 0, 0, 0
2024-4-13, 15-16-33, 1350, 1837, 1494, 1586, 2823, 1602, 1839, 0, 0, 0
2024-4-13, 15-16-35, 1348, 1837, 1494, 1586, 2823, 1602, 1839, 0, 0, 0
2024-4-13, 15-16-36, 1348, 1837, 1494, 1586, 2823, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-37, 1348, 1837, 1494, 1586, 2823, 1601, 1839, 0, 0, 0
2024-4-13, 15-16-38, 1348, 1839, 1494, 1586, 2823, 1601, 1839, 0, 0, 0
2024-4-13, 15-16-39, 1348, 1839, 1494, 1586, 2823, 1607, 1839, 0, 0, 0
2024-4-13, 15-16-40, 1348, 1839, 1494, 1586, 2823, 1607, 1839, 0, 0, 0
2024-4-13, 15-16-41, 1348, 1839, 1494, 1586, 2823, 1599, 1839, 0, 0, 0
2024-4-13, 15-16-43, 1348, 1839, 1494, 1586, 2823, 1599, 1839, 0, 0, 0
2024-4-13, 15-16-44, 1348, 1839, 1494, 1586, 2823, 1605, 1839, 0, 0, 0
2024-4-13, 15-16-45, 1348, 1839, 1494, 1586, 2823, 1601, 1839, 0, 0, 0
2024-4-13, 15-16-46, 1348, 1839, 1494, 1586, 2869, 1601, 1839, 0, 0, 0
2024-4-13, 15-16-47, 1348, 1839, 1494, 1586, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-48, 1347, 1839, 1494, 1586, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-50, 1347, 1839, 1494, 1586, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-51, 1347, 1839, 1494, 1586, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-52, 1347, 1839, 1494, 1586, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-53, 1347, 1839, 1494, 1586, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-54, 1350, 1839, 1494, 1586, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-55, 1350, 1839, 1494, 1586, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-57, 1350, 1839, 1494, 1585, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-58, 1350, 1839, 1494, 1585, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-16-59, 1350, 1839, 1494, 1585, 2869, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-0, 1350, 1839, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-1, 1350, 1839, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-2, 1351, 1839, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-4, 1351, 1839, 1494, 1585, 2875, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-5, 1351, 1839, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-6, 1351, 1837, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-7, 1351, 1837, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-8, 1351, 1837, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-9, 1351, 1837, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-11, 1353, 1837, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-12, 1353, 1837, 1494, 1585, 2875, 1602, 1839, 0, 0, 0
2024-4-13, 15-17-13, 1353, 1837, 1494, 1585, 2875, 1599, 1839, 0, 0, 0
2024-4-13, 15-17-14, 1353, 1837, 1494, 1585, 2875, 1599, 1839, 0, 0, 0
2024-4-13, 15-17-15, 1353, 1837, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-16, 1348, 1837, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-18, 1348, 1837, 1494, 1585, 2875, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-19, 1348, 1837, 1494, 1585, 2875, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-20, 1348, 1839, 1494, 1585, 2875, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-21, 1348, 1839, 1494, 1585, 2875, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-22, 1349, 1839, 1494, 1585, 2875, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-23, 1349, 1839, 1494, 1585, 2875, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-25, 1348, 1839, 1494, 1585, 2875, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-26, 1348, 1839, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-27, 1348, 1839, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-28, 1348, 1835, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-29, 1348, 1835, 1494, 1585, 2875, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-30, 1353, 1835, 1494, 1585, 2875, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-32, 1353, 1835, 1494, 1585, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-33, 1353, 1835, 1494, 1587, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-34, 1353, 1835, 1494, 1587, 2875, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-35, 1353, 1835, 1494, 1587, 2875, 1599, 1839, 0, 0, 0
2024-4-13, 15-17-36, 1353, 1835, 1494, 1587, 2881, 1599, 1839, 0, 0, 0
2024-4-13, 15-17-37, 1353, 1835, 1494, 1587, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-39, 1351, 1835, 1494, 1587, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-40, 1351, 1835, 1494, 1587, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-41, 1351, 1835, 1494, 1587, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-42, 1351, 1838, 1494, 1587, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-43, 1351, 1838, 1494, 1587, 2881, 1602, 1839, 0, 0, 0
2024-4-13, 15-17-44, 1351, 1838, 1494, 1587, 2881, 1602, 1839, 0, 0, 0
2024-4-13, 15-17-45, 1351, 1838, 1494, 1587, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-47, 1351, 1838, 1494, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-48, 1351, 1838, 1494, 1586, 2881, 1599, 1839, 0, 0, 0
2024-4-13, 15-17-49, 1351, 1838, 1494, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-50, 1351, 1838, 1494, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-51, 1351, 1838, 1494, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-52, 1347, 1838, 1494, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-54, 1347, 1838, 1494, 1586, 2881, 1601, 1839, 0, 0, 0
2024-4-13, 15-17-55, 1347, 1838, 1494, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-56, 1347, 1837, 1494, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-57, 1347, 1837, 1494, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-58, 1353, 1837, 1494, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-17-59, 1353, 1837, 1494, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-1, 1353, 1837, 1493, 1586, 2881, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-2, 1353, 1837, 1493, 1586, 2881, 1599, 1839, 0, 0, 0
2024-4-13, 15-18-3, 1353, 1837, 1493, 1586, 2881, 1601, 1839, 0, 0, 0
2024-4-13, 15-18-4, 1353, 1837, 1493, 1586, 2888, 1601, 1839, 0, 0, 0
2024-4-13, 15-18-5, 1353, 1837, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-6, 1350, 1837, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-8, 1350, 1837, 1493, 1586, 2888, 1603, 1839, 0, 0, 0
2024-4-13, 15-18-9, 1350, 1837, 1493, 1586, 2888, 1599, 1839, 0, 0, 0
2024-4-13, 15-18-10, 1350, 1835, 1493, 1586, 2888, 1599, 1839, 0, 0, 0
2024-4-13, 15-18-11, 1350, 1835, 1493, 1586, 2888, 1601, 1839, 0, 0, 0
2024-4-13, 15-18-12, 1354, 1835, 1493, 1586, 2888, 1601, 1839, 0, 0, 0
2024-4-13, 15-18-13, 1354, 1835, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-15, 1347, 1835, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-16, 1347, 1835, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-17, 1347, 1835, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-18, 1347, 1839, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-19, 1347, 1839, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-20, 1351, 1839, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-22, 1351, 1839, 1493, 1586, 2888, 1599, 1839, 0, 0, 0
2024-4-13, 15-18-23, 1351, 1839, 1493, 1586, 2888, 1601, 1839, 0, 0, 0
2024-4-13, 15-18-24, 1351, 1837, 1493, 1586, 2888, 1601, 1839, 0, 0, 0
2024-4-13, 15-18-25, 1351, 1837, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-26, 1351, 1837, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-27, 1351, 1837, 1493, 1586, 2888, 1599, 1839, 0, 0, 0
2024-4-13, 15-18-29, 1354, 1837, 1493, 1586, 2888, 1599, 1839, 0, 0, 0
2024-4-13, 15-18-30, 1354, 1837, 1493, 1586, 2888, 1614, 1839, 0, 0, 0
2024-4-13, 15-18-31, 1354, 1837, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-32, 1354, 1837, 1493, 1586, 2888, 1600, 1839, 0, 0, 0
2024-4-13, 15-18-33, 1354, 1837, 1493, 1586, 2888, 1610, 1839, 0, 0, 0
2024-4-13, 15-18-34, 1355, 1837, 1493, 1586, 2888, 1610, 1839, 0, 0, 0
2024-4-13, 15-18-36, 1355, 1837, 1493, 1586, 2888, 1601, 1839, 0, 0, 0
2024-4-13, 15-18-37, 1355, 1837, 1493, 1586, 2888, 1601, 1840, 0, 0, 0
2024-4-13, 15-18-38, 1355, 1837, 1493, 1586, 2888, 1601, 1840, 0, 0, 0
2024-4-13, 15-18-39, 1355, 1837, 1493, 1586, 2888, 1601, 1840, 0, 0, 0
2024-4-13, 15-18-40, 1355, 1837, 1493, 1586, 2893, 1601, 1840, 0, 0, 0
2024-4-13, 15-18-41, 1355, 1837, 1493, 1586, 2893, 1597, 1840, 0, 0, 0
2024-4-13, 15-18-43, 1346, 1837, 1493, 1586, 2893, 1597, 1840, 0, 0, 0
2024-4-13, 15-18-44, 1346, 1837, 1493, 1586, 2893, 1601, 1840, 0, 0, 0
2024-4-13, 15-18-45, 1346, 1837, 1493, 1586, 2893, 1599, 1840, 0, 0, 0
2024-4-13, 15-18-46, 1346, 1836, 1493, 1586, 2893, 1599, 1840, 0, 0, 0
2024-4-13, 15-18-47, 1346, 1836, 1493, 1586, 2893, 1600, 1840, 0, 0, 0
2024-4-13, 15-18-48, 1350, 1836, 1493, 1586, 2893, 1600, 1840, 0, 0, 0
2024-4-13, 15-18-49, 1350, 1836, 1493, 1586, 2893, 1601, 1840, 0, 0, 0
2024-4-13, 15-18-51, 1350, 1836, 1493, 1587, 2893, 1601, 1840, 0, 0, 0
2024-4-13, 15-18-52, 1350, 1836, 1493, 1587, 2893, 1600, 1840, 0, 0, 0
2024-4-13, 15-18-53, 1350, 1836, 1493, 1587, 2893, 1602, 1840, 0, 0, 0
2024-4-13, 15-18-54, 1350, 1836, 1493, 1587, 2891, 1602, 1840, 0, 0, 0
2024-4-13, 15-18-55, 1350, 1836, 1493, 1587, 2891, 1600, 1840, 0, 0, 0
2024-4-13, 15-18-56, 1351, 1836, 1493, 1587, 2891, 1600, 1840, 0, 0, 0
2024-4-13, 15-18-58, 1351, 1836, 1493, 1587, 2891, 1600, 1840, 0, 0, 0
2024-4-13, 15-18-59, 1351, 1836, 1493, 1587, 2891, 1601, 1840, 0, 0, 0
2024-4-13, 15-19-0, 1351, 1838, 1493, 1587, 2891, 1601, 1840, 0, 0, 0
2024-4-13, 15-19-1, 1351, 1838, 1493, 1587, 2891, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-2, 1351, 1838, 1493, 1587, 2891, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-3, 1351, 1838, 1493, 1587, 2891, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-5, 1351, 1838, 1493, 1590, 2891, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-6, 1351, 1838, 1493, 1590, 2891, 1599, 1840, 0, 0, 0
2024-4-13, 15-19-7, 1351, 1838, 1493, 1590, 2891, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-8, 1351, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-9, 1351, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-10, 1351, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-12, 1351, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-13, 1351, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-14, 1351, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-15, 1351, 1838, 1493, 1590, 2896, 1601, 1840, 0, 0, 0
2024-4-13, 15-19-16, 1351, 1838, 1493, 1590, 2896, 1601, 1840, 0, 0, 0
2024-4-13, 15-19-17, 1351, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-19, 1353, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-20, 1353, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-21, 1353, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-22, 1353, 1837, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-23, 1353, 1837, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-24, 1350, 1837, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-26, 1350, 1837, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-27, 1350, 1837, 1493, 1590, 2896, 1603, 1840, 0, 0, 0
2024-4-13, 15-19-28, 1350, 1839, 1493, 1590, 2896, 1603, 1840, 0, 0, 0
2024-4-13, 15-19-29, 1350, 1839, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-30, 1354, 1839, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-31, 1354, 1839, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-33, 1351, 1839, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-34, 1351, 1839, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-35, 1351, 1839, 1493, 1590, 2896, 1603, 1840, 0, 0, 0
2024-4-13, 15-19-36, 1351, 1835, 1493, 1590, 2896, 1603, 1840, 0, 0, 0
2024-4-13, 15-19-37, 1351, 1835, 1493, 1590, 2896, 1599, 1840, 0, 0, 0
2024-4-13, 15-19-38, 1351, 1835, 1493, 1590, 2896, 1599, 1840, 0, 0, 0
2024-4-13, 15-19-40, 1351, 1835, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-41, 1351, 1835, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-42, 1351, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-43, 1351, 1838, 1493, 1590, 2896, 1599, 1840, 0, 0, 0
2024-4-13, 15-19-44, 1350, 1838, 1493, 1590, 2896, 1599, 1840, 0, 0, 0
2024-4-13, 15-19-45, 1350, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-47, 1349, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-48, 1349, 1838, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-49, 1349, 1838, 1493, 1590, 2896, 1602, 1840, 0, 0, 0
2024-4-13, 15-19-50, 1349, 1835, 1493, 1590, 2896, 1602, 1840, 0, 0, 0
2024-4-13, 15-19-51, 1349, 1835, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-52, 1351, 1835, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-54, 1351, 1835, 1493, 1590, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-55, 1351, 1835, 1493, 1584, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-56, 1351, 1835, 1493, 1584, 2896, 1599, 1840, 0, 0, 0
2024-4-13, 15-19-57, 1351, 1835, 1493, 1584, 2896, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-58, 1351, 1835, 1493, 1584, 1867, 1600, 1840, 0, 0, 0
2024-4-13, 15-19-59, 1351, 1835, 1493, 1584, 1867, 1601, 1840, 0, 0, 0
2024-4-13, 15-20-0, 1349, 1835, 1493, 1584, 1867, 1601, 1840, 0, 0, 0
2024-4-13, 15-20-2, 1349, 1835, 1493, 1584, 1867, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-3, 1349, 1835, 1493, 1584, 1867, 1599, 1840, 0, 0, 0
2024-4-13, 15-20-4, 1349, 1839, 1493, 1584, 1867, 1599, 1840, 0, 0, 0
2024-4-13, 15-20-5, 1349, 1839, 1493, 1584, 1867, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-6, 1350, 1839, 1493, 1584, 1867, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-7, 1350, 1839, 1493, 1584, 1867, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-9, 1350, 1839, 1493, 1587, 1867, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-10, 1350, 1839, 1493, 1587, 1867, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-11, 1350, 1839, 1493, 1587, 1867, 1599, 1840, 0, 0, 0
2024-4-13, 15-20-12, 1350, 1839, 1493, 1587, 1866, 1599, 1840, 0, 0, 0
2024-4-13, 15-20-13, 1350, 1839, 1493, 1587, 1866, 1594, 1840, 0, 0, 0
2024-4-13, 15-20-14, 1349, 1839, 1493, 1587, 1866, 1594, 1840, 0, 0, 0
2024-4-13, 15-20-16, 1349, 1839, 1493, 1587, 1866, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-17, 1349, 1839, 1493, 1587, 1866, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-18, 1349, 1835, 1493, 1587, 1866, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-19, 1349, 1835, 1493, 1587, 1866, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-20, 1350, 1835, 1493, 1587, 1866, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-21, 1350, 1835, 1493, 1587, 1866, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-23, 1353, 1835, 1493, 1587, 1866, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-24, 1353, 1835, 1493, 1587, 1866, 1599, 1840, 0, 0, 0
2024-4-13, 15-20-25, 1353, 1835, 1493, 1587, 1866, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-26, 1353, 1835, 1493, 1587, 1873, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-27, 1353, 1835, 1493, 1587, 1873, 1602, 1840, 0, 0, 0
2024-4-13, 15-20-28, 1351, 1835, 1493, 1587, 1873, 1602, 1840, 0, 0, 0
2024-4-13, 15-20-30, 1351, 1835, 1493, 1587, 1873, 1599, 1840, 0, 0, 0
2024-4-13, 15-20-31, 1351, 1835, 1493, 1587, 1873, 1605, 1840, 0, 0, 0
2024-4-13, 15-20-32, 1351, 1838, 1493, 1587, 1873, 1605, 1840, 0, 0, 0
2024-4-13, 15-20-33, 1351, 1838, 1493, 1587, 1873, 1602, 1840, 0, 0, 0
2024-4-13, 15-20-34, 1353, 1838, 1493, 1587, 1873, 1602, 1840, 0, 0, 0
2024-4-13, 15-20-35, 1353, 1838, 1493, 1587, 1873, 1601, 1840, 0, 0, 0
2024-4-13, 15-20-37, 1351, 1838, 1493, 1587, 1873, 1601, 1840, 0, 0, 0
2024-4-13, 15-20-38, 1351, 1838, 1493, 1587, 1873, 1599, 1840, 0, 0, 0
2024-4-13, 15-20-39, 1351, 1838, 1493, 1587, 1873, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-40, 1351, 1837, 1493, 1587, 1873, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-41, 1351, 1837, 1493, 1587, 1873, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-42, 1351, 1837, 1493, 1587, 1873, 1600, 1840, 0, 0, 0
2024-4-13, 15-20-44, 1351, 1837, 1493, 1587, 1873, 1601, 1840, 0, 0, 0
2024-4-13, 15-20-45, 1351, 1837, 1493, 1587, 1873, 1601, 1838, 0, 0, 0
2024-4-13, 15-20-46, 1351, 1838, 1493, 1587, 1873, 1601, 1838, 0, 0, 0
2024-4-13, 15-20-47, 1351, 1838, 1493, 1587, 1873, 1600, 1838, 0, 0, 0
2024-4-13, 15-20-48, 1351, 1838, 1493, 1587, 1888, 1600, 1838, 0, 0, 0
2024-4-13, 15-20-49, 1351, 1838, 1493, 1587, 1888, 1599, 1838, 0, 0, 0
2024-4-13, 15-20-51, 1353, 1838, 1493, 1587, 1888, 1599, 1838, 0, 0, 0
2024-4-13, 15-20-52, 1353, 1838, 1493, 1587, 1888, 1601, 1838, 0, 0, 0
2024-4-13, 15-20-53, 1353, 1838, 1493, 1587, 1888, 1600, 1838, 0, 0, 0
2024-4-13, 15-20-54, 1353, 1839, 1493, 1587, 1888, 1600, 1838, 0, 0, 0
2024-4-13, 15-20-55, 1353, 1839, 1493, 1587, 1888, 1600, 1838, 0, 0, 0
2024-4-13, 15-20-56, 1350, 1839, 1493, 1587, 1888, 1600, 1838, 0, 0, 0
2024-4-13, 15-20-57, 1350, 1839, 1493, 1587, 1888, 1600, 1838, 0, 0, 0
2024-4-13, 15-20-59, 1350, 1839, 1493, 1585, 1888, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-0, 1350, 1839, 1493, 1585, 1888, 1599, 1838, 0, 0, 0
2024-4-13, 15-21-1, 1350, 1839, 1493, 1585, 1888, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-2, 1350, 1839, 1493, 1585, 1887, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-3, 1350, 1839, 1493, 1585, 1887, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-4, 1350, 1839, 1493, 1585, 1887, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-6, 1350, 1839, 1493, 1585, 1887, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-7, 1350, 1839, 1493, 1585, 1887, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-8, 1350, 1837, 1493, 1585, 1887, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-9, 1350, 1837, 1493, 1585, 1887, 1599, 1838, 0, 0, 0
2024-4-13, 15-21-10, 1353, 1837, 1493, 1585, 1887, 1599, 1838, 0, 0, 0
2024-4-13, 15-21-11, 1353, 1837, 1493, 1585, 1887, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-13, 1353, 1837, 1493, 1590, 1887, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-14, 1353, 1837, 1493, 1590, 1887, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-15, 1353, 1837, 1493, 1590, 1887, 1600, 1838, 0, 0, 0
2024-4-13, 15-21-16, 1353, 1837, 1493, 1590, 1893, 1600, 1838, 0, 0, 0
